2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.310344827582256,0.752688172033427,2.58620689651879,4.22535211262226,4.82758620683508,7.0656370655471,9.47368421040569,11.33047210286,12.3144104801925,12.6457399101529,11.9230769229251,10.5633802815556,9.36585365841733,8.4545454544378,6.0563380280919,3.96226415089295,2.52336448594918,1.72248803825558,1.29807692306039,0.878048780476625,0.869565217380232,0.298507462682767,0.329670329666132,0.326086956517587,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.90361445781982,3.63636363631734,6.29629629621613,8.82352941165236,11.0738255032147,13.9726027395481,17.2661870501399,18.923076922836,22.0161290319777,21.8644067793826,18.4615384613034,15.526315789276,12.8571428569791,9.19354838697971,5.76923076915731,3.04687499996121,2.51908396943357,0.431654676253497,0.419580419575077,0.218978102186993,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.722891566255856,1.35593220337257,3.68421052626888,6.46706586818113,8.69822485196025,12.2093023254259,16.6265060238847,17.9999999997708,20.5555555552938,21.9607843134459,21.7449664426761,19.7260273970091,17.4820143882666,15.6923076921079,11.3709677417907,6.3559322033089,5.12820512813983,3.42105263153539,2.67857142853732,7.4999999999045,11.7692307690809,14.765624999812,16.9465648852804,17.6978417263934,18.0419580417283,18.8321167880814,18.2706766914967,17.1739130432596,12.9850746267003,8.22222222211753,3.88888888883937,0.833333333322723,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.188679245280617,0.180722891563964,0.169491525421571,0.175438596488994,0.179640718560587,0.177514792897148,0.174418604648942,0.180722891563964,0.181818181815867,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.38996138994369,1.35416666664942,1.37323943660223,1.34482758618977,1.39784946234779,1.34482758618977,1.37323943660223,1.49425287354419,0.810810810800487,0.121457489876996,2.22044604925031e-16,2.22044604925031e-16,0.2690582959607,0.256410256406992,0.281690140841484,0.292682926825542,0.2727272727238,0.422535211262226,1.27358490564416,1.40186915886065,1.43540669854632,1.15384615383146,2.19512195119156,3.33333333329089,5.07462686560703,5.93406593399038,9.13043478249244,12.3243243241674,17.5977653629044,22.1590909088088,27.0175438593051,29.6296296292524,29.6226415090568,26.9277108430306,26.1016949149219,23.5087719295252,19.7604790416646,14.9112426033604,10.8139534882344,6.86746987943063,4.72727272721254,3.88888888883937,3.52941176466094,2.21476510064294,2.05479452052178,1.72661870501399,0.92307692306517,0.241935483867887,0.254237288132356,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.44776119402415,0.989010988998396,3.42391304343466,4.70270270264282,5.86592178763481,6.1363636362855,6.31578947360379,6.66666666658178,6.79245283010219,5.96385542161081,5.08474576264712,2.63157894733491,1.25748502992411,0.177514792897148,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.146341463412771,0.1363636363619,0.140845070420742,0.283018867920925,0.280373831772131,0.287081339709263,0.288461538457866,0.292682926825542,0.289855072460078,0.149253731341383,0.164835164833066,0.163043478258794,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.175438596488994,0.359281437121174,0.355029585794296,0.348837209297884,0.361445783127928,0.363636363631734,0.370370370365655,0.392156862740105,0.402684563753262,0.205479452052178,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.256410256406992,0.526315789466983,2.94642857139106,2.66129032254676,4.38461538455956,4.4531249999433,4.35114503811254,4.53237410066171,4.40559440553831,4.81751824811384,4.73684210520284,2.6086956521407,2.6865671641449,0.888888888877571,1.11111111109696,0.833333333322723,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,1.19999999998472,1.73684210524104,1.62162162160097,1.45833333331477,1.47887323941779,1.44827586205053,1.39784946234779,0.931034482746766,0.422535211262226,0.344827586202506,0.115830115828641,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.877192982444972,1.61676646704528,2.84023668635437,5.4069767441172,6.68674698786667,7.27272727263467,7.77777777767874,8.43137254891225,8.65771812069513,8.01369863003495,7.55395683443619,6.46153846145619,3.14516129028253,1.77966101692649,1.02564102562797,0.526315789466983,0.267857142853732,0.241935483867887,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.208333333330681,0.316901408446669,0.517241379303759,1.18279569890967,1.75862068963278,2.4295774647578,2.98850574708838,3.24324324320195,3.40080971655589,3.34763948493592,3.27510917026397,3.09417040354805,2.17948717945943,1.54929577462816,0.731707317063854,0.2727272727238,2.22044604925031e-16,2.22044604925031e-16,0.140186915886066,0.143540669854632,0.288461538457866,0.878048780476625,0.869565217380232,0.895522388048299,1.15384615383146,1.14130434781155,1.13513513512068,1.00558659216597,1.02272727271425,1.57894736840095,1.11111111109696,1.1320754716837,1.08433734938378,0.847457627107854,1.05263157893397,1.07784431136352,1.42011834317718,1.39534883719154,0.722891566255856,0.545454545447601,0.555555555548482,0.588235294110157,0.604026845629893,0.410958904104357,0.431654676253497,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.526315789466983,1.07142857141493,2.66129032254676,3.23076923072809,3.98437499994927,4.12213740452767,5.17985611504196,5.87412587405108,6.56934306560978,6.31578947360379,5.65217391297151,4.47761194024149,4.44444444438785,4.44444444438785,2.49999999996817,2.10526315786793,3.91304347821105
2.22044604925031e-16,2.22044604925031e-16,0.479999999993888,0.947368421040569,2.20077220074418,2.08333333330681,2.32394366194224,2.48275862065804,2.90322580641465,2.7931034482403,2.85211267602002,2.64367816088588,1.38996138994369,1.33603238864696,1.28755364805228,1.04803493448447,0.807174887882099,0.384615384610488,0.140845070420742,0.146341463412771,0.1363636363619,0.140845070420742,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.180722891563964,0.363636363631734,1.85185185182827,3.52941176466094,4.42953020128588,4.93150684925228,6.04316546754895,6.46153846145619,7.4999999999045,7.88135593210304,7.94871794861674,6.0526315788703,4.01785714280598,2.66129032254676,2.07692307689663,1.17187499998508,1.14503816792435,0.431654676253497,0.209790209787539,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.926640926629128,2.49999999996817,3.16901408446669,4.24137931029082,4.62365591391962,4.65517241373383,5.17605633796226,6.09195402291094,6.71814671806118,6.0728744938498,4.37768240337773,3.66812227069565,2.28699551566595,1.92307692305244,1.83098591546964,1.31707317071494,0.681818181809501,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.223880597012075,0.222222222219393,0.277777777774241,0.416666666661362,0.526315789466983,2.22044604925031e-16
2.22044604925031e-16,4.78260869559128,5.27999999993277,6.31578947360379,5.90733590726069,5.31249999993236,5.07042253514671,4.13793103443007,4.08602150532432,2.9999999999618,2.00704225349557,1.26436781607586,0.231660231657282,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.185185185182827,0.196078431370053,0.201342281876631,0.205479452052178,0.215827338126749,0.230769230766293,0.241935483867887,0.254237288132356,0.256410256406992,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.444444444438786,0.555555555548482,0.833333333322723,1.05263157893397,2.6086956521407
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.149253731341383,0.164835164833066,0.326086956517587,0.972972972960584,2.68156424577591,5.79545454538075,8.94736842093871,11.8518518517009,12.8301886790819,12.8313253010414,12.8813559320394,13.6842105261416,14.0119760477258,12.7810650885947,9.94186046498969,7.40963855412252,5.454545454476,4.81481481475351,4.31372549014115,3.42281879190273,2.87671232873049,2.15827338126748,1.38461538459775,0.725806451603662,0.508474576264712,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.103448275860752,0.105633802815557,0.229885057468337,0.347490347485923,0.364372469630988,0.772532188831365,2.09606986896894,3.90134529143015,5.12820512813983,6.19718309851264,7.31707317063854,7.6363636362664,9.29577464776896,10.3301886791137,12.4766355138598,13.0622009567715,12.4038461536882,11.7073170730217,11.0144927534829,10.7462686565796,10.7142857141493,8.96739130423364,7.78378378368467,4.86033519546884,2.89772727269038,1.57894736840095,0.740740740731309,0.566037735841849,0.180722891563964,0.169491525421571,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,12.1739130433233,11.0399999998594,9.31578947356559,6.94980694971846,6.35416666658576,5.17605633796226,3.41379310340481,2.4731182795384,1.65517241377203,0.739436619708895,0.459770114936675,0.463320463314564,0.364372469630988,0.386266094415683,0.393013100431677,0.5381165919214,0.512820512813983,0.422535211262226,0.439024390238313,0.4090909090857,0.422535211262226,0.424528301881387,0.280373831772131,0.287081339709263,0.144230769228933,0.146341463412771,0.144927536230039,0.298507462682767,0.164835164833066,0.163043478258794,0.486486486480292,0.837988826804973,0.852272727261876,1.22807017542296,1.48148148146262,1.50943396224493,1.44578313251171,1.69491525421571,1.75438596488994,2.15568862272704,2.48520710056007,2.44186046508519,2.16867469876757,1.99999999997453,2.0370370370111,1.96078431370052,1.61073825501305,1.64383561641743,1.07913669063374,0.230769230766293,0.241935483867887,0.508474576264712,0.512820512813983,1.31578947366746,1.33928571426866,3.14516129028253,5.53846153839102,6.56249999991644,7.32824427471585,8.41726618694318,8.60139860128908,9.1970802918537,9.02255639086256,8.91304347814738,7.38805970139847,4.88888888882664,3.61111111106513,1.24999999998408,0.526315789466983,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.196078431370053,0.201342281876631,0.205479452052178,0.215827338126749,0.230769230766293,0.241935483867887,0.254237288132356,0.256410256406992,0.789473684200474,1.07142857141493,1.69354838707521,4.61538461532585,5.39062499993136,5.95419847320663,7.55395683443619,8.181818181714,8.75912408747971,8.57142857131943,8.26086956511221,8.28358208944676,5.55555555548482,5.27777777771058,2.49999999996817,2.63157894733491,1.30434782607035
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.140845070420742,0.146341463412771,0.1363636363619,0.140845070420742,0.283018867920925,0.280373831772131,0.287081339709263,0.288461538457866,0.292682926825542,0.289855072460078,0.746268656706916,0.82417582416533,0.815217391293968,0.64864864864039,0.670391061443978,0.681818181809501,0.701754385955977,0.740740740731309,0.566037735841849,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,0.434782608690116,0.479999999993888,0.31578947368019,0.231660231657282,0.208333333330681,0.211267605631113,0.103448275860752,0.215053763438122,0.103448275860752,0.105633802815557,0.229885057468337,0.231660231657282,0.242914979753992,0.257510729610455,0.262008733621118,0.2690582959607,0.128205128203496,0.281690140841484,0.731707317063854,1.0909090908952,1.54929577462816,1.98113207544647,3.50467289715164,4.16267942578432,5.33653846147051,8.34146341452793,9.56521739118255,10.895522387921,11.3736263734816,11.7391304346331,12.1621621620073,11.0614525138256,10.909090908952,9.99999999987267,6.85185185176461,5.09433962257664,3.43373493971531,3.72881355927456,3.33333333329089,3.59281437121174,4.0828402366344,5.75581395341508,5.78313253004685,6.18181818173947,6.29629629621613,6.27450980384168,5.8389261744223,5.34246575335663,4.10071942440822,3.23076923072809,0.483870967735775,1.01694915252942,1.02564102562797,1.84210526313444,1.87499999997613,1.69354838707521,1.61538461536405,1.64062499997911,1.83206106867896,1.72661870501399,1.25874125872523,0.875912408747971,0.225563909771564,0.217391304345058,0.223880597012075,0.222222222219393,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.157894736840095,0.231660231657282,0.208333333330681,0.211267605631113,0.206896551721504,0.215053763438122,0.206896551721504,0.105633802815557,0.114942528734169,0.115830115828641,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,1.2272727272571,1.6901408450489,2.12264150940694,4.0654205606959,5.59808612433063,9.08653846142276,11.1219512193706,11.8840579708632,12.9850746267003,12.8571428569791,12.7173913041859,13.297297297128,11.7318435752696,10.7386363634996,6.84210526307077,5.18518518511916,4.15094339617356,3.61445783127928,3.38983050843141,2.9824561403129,1.97604790416646,1.59763313607433,1.04651162789365,1.08433734938378,0.727272727263467,0.740740740731309,0.196078431370053,0.201342281876631,0.205479452052178,2.22044604925031e-16,2.22044604925031e-16,0.241935483867887,0.254237288132356,0.256410256406992,0.263157894733492,0.267857142853732,0.241935483867887,0.230769230766293,0.234374999997016,0.229007633584871,0.431654676253497,0.419580419575077,0.437956204373986,0.451127819543128,0.434782608690116,0.671641791036224,1.77777777775514,2.22222222219393,2.49999999996817,3.1578947368019,6.52173913035174
2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.140186915886066,1.00478468898242,2.01923076920506,2.19512195119156,3.62318840575097,3.73134328353458,4.12087912082665,4.40217391298743,4.37837837832263,4.35754189938586,3.4090909090475,2.28070175435693,2.22222222219393,0.377358490561233,0.361445783127928,0.338983050843142,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16
